# power spectrum of theta (div v)
# redshift z=0.709100
# k              Pk             sigma(k)       sigma(Pk)      count
  3.063029e+00   2.831772e-08   6.271619e-03   0.000000e+00   161906
  3.084707e+00   2.863675e-08   6.149859e-03   0.000000e+00   160824
  3.106486e+00   2.874042e-08   6.806537e-03   0.000000e+00   167906
  3.128394e+00   2.900722e-08   6.209360e-03   0.000000e+00   167578
  3.150121e+00   2.886866e-08   6.207382e-03   0.000000e+00   169798
  3.171939e+00   2.919006e-08   6.324444e-03   0.000000e+00   173586
  3.193801e+00   2.943965e-08   6.451624e-03   0.000000e+00   175274
  3.215606e+00   2.974006e-08   6.419186e-03   0.000000e+00   177654
  3.237447e+00   2.978323e-08   6.351954e-03   0.000000e+00   180698
  3.259295e+00   2.982370e-08   6.246460e-03   0.000000e+00   182680
  3.281082e+00   3.022001e-08   6.623633e-03   0.000000e+00   184138
  3.302826e+00   3.032140e-08   6.258802e-03   0.000000e+00   187138
  3.324687e+00   3.066583e-08   6.249553e-03   0.000000e+00   191134
  3.346490e+00   3.070304e-08   6.304658e-03   0.000000e+00   191010
  3.368231e+00   3.104054e-08   5.397801e-03   0.000000e+00   195134
  3.389965e+00   3.111218e-08   6.430860e-03   0.000000e+00   195810
  3.411738e+00   3.129771e-08   6.438913e-03   0.000000e+00   201140
  3.433527e+00   3.162563e-08   6.539285e-03   0.000000e+00   201054
  3.455268e+00   3.166133e-08   6.296400e-03   0.000000e+00   205250
  3.477072e+00   3.207250e-08   5.944492e-03   0.000000e+00   207366
  3.498877e+00   3.247376e-08   6.806153e-03   0.000000e+00   210578
  3.520704e+00   3.245538e-08   6.161842e-03   0.000000e+00   213066
  3.542604e+00   3.268906e-08   6.471378e-03   0.000000e+00   217382
  3.564400e+00   3.289412e-08   6.231756e-03   0.000000e+00   216306
  3.586098e+00   3.303431e-08   6.209190e-03   0.000000e+00   220652
  3.607944e+00   3.324044e-08   6.497061e-03   0.000000e+00   224622
  3.629834e+00   3.351581e-08   5.631682e-03   0.000000e+00   227066
  3.651650e+00   3.384292e-08   6.100583e-03   0.000000e+00   228574
  3.673425e+00   3.391986e-08   5.412006e-03   0.000000e+00   231466
  3.695182e+00   3.416862e-08   6.099636e-03   0.000000e+00   233946
  3.717021e+00   3.436655e-08   6.699230e-03   0.000000e+00   238694
  3.738783e+00   3.458304e-08   6.448990e-03   0.000000e+00   238068
  3.760557e+00   3.479837e-08   6.333941e-03   0.000000e+00   244190
  3.782429e+00   3.527461e-08   6.151880e-03   0.000000e+00   245634
  3.804200e+00   3.527840e-08   6.653172e-03   0.000000e+00   248090
  3.826003e+00   3.561253e-08   6.124314e-03   0.000000e+00   251958
  3.847817e+00   3.573333e-08   6.526233e-03   0.000000e+00   254042
  3.869552e+00   3.600599e-08   6.126722e-03   0.000000e+00   255714
  3.891385e+00   3.601587e-08   6.664577e-03   0.000000e+00   262358
  3.913228e+00   3.651524e-08   5.960632e-03   0.000000e+00   261900
  3.935101e+00   3.666637e-08   6.415819e-03   0.000000e+00   268646
  3.956880e+00   3.673683e-08   6.129558e-03   0.000000e+00   265578
  3.978614e+00   3.709712e-08   6.129983e-03   0.000000e+00   273290
  4.000417e+00   3.715011e-08   6.235154e-03   0.000000e+00   273678
  4.022239e+00   3.724639e-08   6.520469e-03   0.000000e+00   279698
  4.044065e+00   3.768311e-08   7.261351e-03   0.000000e+00   279630
  4.065782e+00   3.783747e-08   5.874010e-03   0.000000e+00   283004
  4.087606e+00   3.800752e-08   5.914954e-03   0.000000e+00   288330
  4.109443e+00   3.825184e-08   6.319147e-03   0.000000e+00   289718
  4.131204e+00   3.851214e-08   6.293152e-03   0.000000e+00   292290
  4.152902e+00   3.879319e-08   6.065942e-03   0.000000e+00   294134
  4.174679e+00   3.890392e-08   6.161816e-03   0.000000e+00   300642
  4.196557e+00   3.913823e-08   6.574328e-03   0.000000e+00   303386
  4.218347e+00   3.943018e-08   6.962163e-03   0.000000e+00   304662
  4.240158e+00   3.938793e-08   6.045717e-03   0.000000e+00   309812
  4.261988e+00   3.966979e-08   6.257060e-03   0.000000e+00   311570
  4.283882e+00   3.981514e-08   6.075355e-03   0.000000e+00   318270
  4.305677e+00   3.995562e-08   6.733807e-03   0.000000e+00   315090
  4.327395e+00   4.015401e-08   5.878146e-03   0.000000e+00   322646
  4.349163e+00   4.039501e-08   6.066325e-03   0.000000e+00   322722
  4.370956e+00   4.072809e-08   6.663407e-03   0.000000e+00   329930
  4.392819e+00   4.088316e-08   6.658730e-03   0.000000e+00   331824
  4.414683e+00   4.092163e-08   6.065086e-03   0.000000e+00   336266
  4.436481e+00   4.119758e-08   6.318206e-03   0.000000e+00   336094
  4.458226e+00   4.125562e-08   6.015731e-03   0.000000e+00   341386
  4.480014e+00   4.145473e-08   6.351131e-03   0.000000e+00   344338
  4.501786e+00   4.181355e-08   6.483293e-03   0.000000e+00   347638
  4.523580e+00   4.179708e-08   6.063078e-03   0.000000e+00   351618
  4.545354e+00   4.193735e-08   6.303445e-03   0.000000e+00   353792
  4.567196e+00   4.227255e-08   6.167378e-03   0.000000e+00   360538
  4.589110e+00   4.232706e-08   6.023899e-03   0.000000e+00   363250
  4.610876e+00   4.262610e-08   6.571999e-03   0.000000e+00   362334
  4.632692e+00   4.264729e-08   5.403049e-03   0.000000e+00   371642
  4.654489e+00   4.285874e-08   6.219251e-03   0.000000e+00   368794
  4.676213e+00   4.312981e-08   6.223918e-03   0.000000e+00   376510
  4.698010e+00   4.311012e-08   6.017247e-03   0.000000e+00   377994
  4.719783e+00   4.339985e-08   6.153760e-03   0.000000e+00   382760
  4.741609e+00   4.367592e-08   6.934608e-03   0.000000e+00   386674
  4.763445e+00   4.373669e-08   6.245520e-03   0.000000e+00   390298
  4.785256e+00   4.386051e-08   6.638875e-03   0.000000e+00   393142
  4.807081e+00   4.401283e-08   6.334379e-03   0.000000e+00   397762
  4.828789e+00   4.412819e-08   6.085391e-03   0.000000e+00   396270
  4.850513e+00   4.415778e-08   6.330307e-03   0.000000e+00   405194
  4.872334e+00   4.441982e-08   5.768143e-03   0.000000e+00   407580
  4.894141e+00   4.473447e-08   6.731113e-03   0.000000e+00   411782
  4.915931e+00   4.480530e-08   6.057466e-03   0.000000e+00   414114
  4.937785e+00   4.493709e-08   6.541042e-03   0.000000e+00   421562
  4.959649e+00   4.523902e-08   6.350103e-03   0.000000e+00   421910
  4.981474e+00   4.512423e-08   6.038491e-03   0.000000e+00   427818
  5.003299e+00   4.540254e-08   7.074620e-03   0.000000e+00   429430
  5.025057e+00   4.543750e-08   6.634669e-03   0.000000e+00   432322
  5.046826e+00   4.568661e-08   5.278775e-03   0.000000e+00   437428
  5.068609e+00   4.582658e-08   5.312484e-03   0.000000e+00   440590
  5.090436e+00   4.589388e-08   6.296562e-03   0.000000e+00   446770
  5.112303e+00   4.610550e-08   5.934549e-03   0.000000e+00   449782
  5.134060e+00   4.612994e-08   6.385019e-03   0.000000e+00   449706
  5.155823e+00   4.643010e-08   6.348754e-03   0.000000e+00   458042
  5.177600e+00   4.653666e-08   5.962113e-03   0.000000e+00   458158
  5.199368e+00   4.645876e-08   5.949447e-03   0.000000e+00   465124
  5.221145e+00   4.669693e-08   6.302175e-03   0.000000e+00   466230
  5.242961e+00   4.692944e-08   6.654066e-03   0.000000e+00   474386
  5.264791e+00   4.711065e-08   5.973057e-03   0.000000e+00   475178
  5.286653e+00   4.708820e-08   6.649506e-03   0.000000e+00   483558
  5.308522e+00   4.719222e-08   5.351596e-03   0.000000e+00   483354
  5.330293e+00   4.720712e-08   5.190469e-03   0.000000e+00   487178
  5.352077e+00   4.739802e-08   6.476700e-03   0.000000e+00   492006
  5.373845e+00   4.756827e-08   6.155720e-03   0.000000e+00   494852
  5.395619e+00   4.765733e-08   6.142590e-03   0.000000e+00   499502
  5.417423e+00   4.788903e-08   5.674788e-03   0.000000e+00   504618
  5.439247e+00   4.769479e-08   6.816776e-03   0.000000e+00   508506
  5.461102e+00   4.777816e-08   6.862778e-03   0.000000e+00   514406
  5.482897e+00   4.800446e-08   5.757988e-03   0.000000e+00   514026
  5.504627e+00   4.811906e-08   6.566563e-03   0.000000e+00   519230
  5.526365e+00   4.822861e-08   5.945576e-03   0.000000e+00   522620
  5.548145e+00   4.834387e-08   6.170984e-03   0.000000e+00   529458
  5.569986e+00   4.827056e-08   6.451664e-03   0.000000e+00   534078
  5.591805e+00   4.851775e-08   6.587931e-03   0.000000e+00   536666
  5.613568e+00   4.861086e-08   6.385915e-03   0.000000e+00   539270
  5.635430e+00   4.841291e-08   6.174210e-03   0.000000e+00   550530
  5.657306e+00   4.857198e-08   6.803065e-03   0.000000e+00   548474
  5.679071e+00   4.868119e-08   6.362529e-03   0.000000e+00   553518
  5.700823e+00   4.883231e-08   6.559982e-03   0.000000e+00   556116
  5.722645e+00   4.888663e-08   5.918961e-03   0.000000e+00   564890
  5.744429e+00   4.902048e-08   6.164417e-03   0.000000e+00   563718
  5.766235e+00   4.888481e-08   6.268291e-03   0.000000e+00   574298
  5.788071e+00   4.899003e-08   7.445535e-03   0.000000e+00   573966
  5.809865e+00   4.913685e-08   5.913103e-03   0.000000e+00   580586
  5.831652e+00   4.929547e-08   6.394908e-03   0.000000e+00   582666
  5.853463e+00   4.918769e-08   6.437231e-03   0.000000e+00   590648
  5.875268e+00   4.920255e-08   6.142275e-03   0.000000e+00   590578
  5.897005e+00   4.938422e-08   6.896899e-03   0.000000e+00   595990
  5.918793e+00   4.938299e-08   6.042480e-03   0.000000e+00   601778
  5.940619e+00   4.954023e-08   6.818458e-03   0.000000e+00   607578
  5.962457e+00   4.936254e-08   6.550446e-03   0.000000e+00   611294
  5.984281e+00   4.965264e-08   6.526022e-03   0.000000e+00   615498
  6.006051e+00   4.950311e-08   6.288604e-03   0.000000e+00   617274
  6.027849e+00   4.957220e-08   5.858490e-03   0.000000e+00   626360
  6.049661e+00   4.949406e-08   5.623020e-03   0.000000e+00   626658
  6.071446e+00   4.962243e-08   6.032926e-03   0.000000e+00   634022
  6.093210e+00   4.951026e-08   6.003771e-03   0.000000e+00   634554
  6.115014e+00   4.969973e-08   5.076130e-03   0.000000e+00   645026
  6.136827e+00   4.966818e-08   6.464435e-03   0.000000e+00   645182
  6.158625e+00   4.974942e-08   6.411719e-03   0.000000e+00   652938
  6.180420e+00   4.962142e-08   7.211331e-03   0.000000e+00   654336
  6.202242e+00   4.982484e-08   6.554054e-03   0.000000e+00   663242
  6.224066e+00   4.966892e-08   5.320870e-03   0.000000e+00   664002
  6.245826e+00   4.976089e-08   7.246563e-03   0.000000e+00   668990
  6.267613e+00   4.972268e-08   5.884051e-03   0.000000e+00   674554
  6.289378e+00   4.984979e-08   6.455556e-03   0.000000e+00   677158
  6.311197e+00   4.976971e-08   6.473962e-03   0.000000e+00   687306
  6.333066e+00   4.971781e-08   6.236937e-03   0.000000e+00   690290
  6.354864e+00   4.967512e-08   5.862905e-03   0.000000e+00   691992
  6.376691e+00   4.970508e-08   7.144736e-03   0.000000e+00   701402
  6.398508e+00   4.960591e-08   6.738654e-03   0.000000e+00   700826
  6.420285e+00   4.974459e-08   6.015476e-03   0.000000e+00   708726
  6.442082e+00   4.970473e-08   6.525117e-03   0.000000e+00   711690
  6.463893e+00   4.985672e-08   7.387061e-03   0.000000e+00   719606
  6.485658e+00   4.959461e-08   6.351312e-03   0.000000e+00   717810
  6.507436e+00   4.972425e-08   5.675102e-03   0.000000e+00   730412
  6.529277e+00   4.964338e-08   6.843948e-03   0.000000e+00   731782
  6.551122e+00   4.962436e-08   6.696819e-03   0.000000e+00   740458
  6.572910e+00   4.967337e-08   6.535709e-03   0.000000e+00   737494
  6.594656e+00   4.968993e-08   5.565125e-03   0.000000e+00   747298
  6.616457e+00   4.962512e-08   5.648777e-03   0.000000e+00   751762
  6.638237e+00   4.953225e-08   6.418871e-03   0.000000e+00   755470
  6.660011e+00   4.958289e-08   6.608845e-03   0.000000e+00   761442
  6.681866e+00   4.954930e-08   6.419620e-03   0.000000e+00   770816
  6.703693e+00   4.939039e-08   5.507896e-03   0.000000e+00   769242
  6.725529e+00   4.941999e-08   6.079549e-03   0.000000e+00   782162
  6.747309e+00   4.935599e-08   8.557036e-03   0.000000e+00   775230
  6.769063e+00   4.927778e-08   5.451069e-03   0.000000e+00   789866
  6.790850e+00   4.942796e-08   5.415108e-03   0.000000e+00   787938
  6.812626e+00   4.947383e-08   5.201288e-03   0.000000e+00   799574
  6.834466e+00   4.923090e-08   7.196653e-03   0.000000e+00   803028
  6.856256e+00   4.916988e-08   6.272073e-03   0.000000e+00   805574
  6.878035e+00   4.900739e-08   6.877302e-03   0.000000e+00   812034
  6.899872e+00   4.914707e-08   7.233450e-03   0.000000e+00   820970
  6.921695e+00   4.887284e-08   6.327213e-03   0.000000e+00   821174
  6.943434e+00   4.899177e-08   6.366564e-03   0.000000e+00   825186
  6.965201e+00   4.901832e-08   7.154810e-03   0.000000e+00   833142
  6.986954e+00   4.889471e-08   6.262058e-03   0.000000e+00   834788
  7.008759e+00   4.896121e-08   7.770505e-03   0.000000e+00   847858
  7.030687e+00   4.881004e-08   5.914188e-03   0.000000e+00   854278
  7.052513e+00   4.857485e-08   5.266146e-03   0.000000e+00   850914
  7.074277e+00   4.854833e-08   5.055590e-03   0.000000e+00   859250
  7.096098e+00   4.867681e-08   6.381472e-03   0.000000e+00   867126
  7.117902e+00   4.849264e-08   6.796561e-03   0.000000e+00   868274
  7.139656e+00   4.852795e-08   7.102699e-03   0.000000e+00   873606
  7.161416e+00   4.859207e-08   4.684385e-03   0.000000e+00   879284
  7.183221e+00   4.836103e-08   6.956187e-03   0.000000e+00   887666
  7.205103e+00   4.840694e-08   7.252397e-03   0.000000e+00   897030
  7.226940e+00   4.818824e-08   5.918169e-03   0.000000e+00   894378
  7.248722e+00   4.799617e-08   6.335603e-03   0.000000e+00   903254
  7.270494e+00   4.816350e-08   6.778120e-03   0.000000e+00   904562
  7.292257e+00   4.801733e-08   5.824024e-03   0.000000e+00   913362
  7.314015e+00   4.802636e-08   4.742004e-03   0.000000e+00   915592
  7.335824e+00   4.788296e-08   7.068176e-03   0.000000e+00   927946
  7.357630e+00   4.764085e-08   7.904872e-03   0.000000e+00   926094
  7.379481e+00   4.770854e-08   6.128000e-03   0.000000e+00   942890
  7.401329e+00   4.768068e-08   6.621629e-03   0.000000e+00   937266
  7.423115e+00   4.753290e-08   5.769394e-03   0.000000e+00   948854
  7.444911e+00   4.745110e-08   5.064975e-03   0.000000e+00   948714
  7.466659e+00   4.738671e-08   5.637665e-03   0.000000e+00   956186
  7.488454e+00   4.734239e-08   6.331138e-03   0.000000e+00   964272
  7.510278e+00   4.726204e-08   6.355624e-03   0.000000e+00   969458
  7.532080e+00   4.715190e-08   5.168343e-03   0.000000e+00   973358
  7.553896e+00   4.702602e-08   6.977608e-03   0.000000e+00   982098
  7.575692e+00   4.688021e-08   5.786136e-03   0.000000e+00   983178
  7.597518e+00   4.685766e-08   7.660915e-03   0.000000e+00   996350
  7.619335e+00   4.675746e-08   5.703629e-03   0.000000e+00   993530
  7.641042e+00   4.671608e-08   6.757926e-03   0.000000e+00   997848
  7.662813e+00   4.657252e-08   6.613957e-03   0.000000e+00   1010106
  7.684647e+00   4.638569e-08   6.693542e-03   0.000000e+00   1015730
  7.706452e+00   4.633155e-08   6.446574e-03   0.000000e+00   1018710
  7.728299e+00   4.614648e-08   6.512607e-03   0.000000e+00   1031282
  7.750113e+00   4.627033e-08   6.242616e-03   0.000000e+00   1027122
  7.771891e+00   4.598959e-08   6.306945e-03   0.000000e+00   1039838
  7.793682e+00   4.594838e-08   6.980028e-03   0.000000e+00   1039898
  7.815457e+00   4.582052e-08   6.795464e-03   0.000000e+00   1050288
  7.837247e+00   4.576722e-08   6.605034e-03   0.000000e+00   1052226
  7.859047e+00   4.566891e-08   4.464203e-03   0.000000e+00   1062746
  7.880874e+00   4.549042e-08   5.904092e-03   0.000000e+00   1067438
  7.902694e+00   4.536929e-08   5.834778e-03   0.000000e+00   1073730
  7.924501e+00   4.520982e-08   7.344210e-03   0.000000e+00   1078230
  7.946314e+00   4.506852e-08   5.884214e-03   0.000000e+00   1085594
  7.968081e+00   4.510126e-08   5.083459e-03   0.000000e+00   1086124
  7.989888e+00   4.484408e-08   6.473168e-03   0.000000e+00   1101310
  8.011697e+00   4.478355e-08   7.161617e-03   0.000000e+00   1098282
  8.033477e+00   4.466414e-08   4.336407e-03   0.000000e+00   1109918
  8.055303e+00   4.455070e-08   6.051880e-03   0.000000e+00   1114962
  8.077129e+00   4.448976e-08   6.745640e-03   0.000000e+00   1122962
  8.098948e+00   4.429445e-08   0.000000e+00   0.000000e+00   1125822
  8.120739e+00   4.413952e-08   6.639209e-03   0.000000e+00   1132538
  8.142508e+00   4.405547e-08   6.833376e-03   0.000000e+00   1135164
  8.164283e+00   4.396945e-08   7.120660e-03   0.000000e+00   1145654
  8.186110e+00   4.379269e-08   4.745205e-03   0.000000e+00   1152666
  8.207929e+00   4.369328e-08   6.253470e-03   0.000000e+00   1157078
  8.229715e+00   4.352290e-08   7.092419e-03   0.000000e+00   1161522
  8.251537e+00   4.342438e-08   6.653496e-03   0.000000e+00   1173050
  8.273331e+00   4.322170e-08   6.357679e-03   0.000000e+00   1171518
  8.295110e+00   4.308036e-08   7.709154e-03   0.000000e+00   1183772
  8.316871e+00   4.298847e-08   6.700534e-03   0.000000e+00   1181262
  8.338627e+00   4.294218e-08   5.804621e-03   0.000000e+00   1195490
  8.360454e+00   4.273177e-08   5.417844e-03   0.000000e+00   1202010
  8.382272e+00   4.254334e-08   5.668954e-03   0.000000e+00   1207166
  8.404086e+00   4.235278e-08   6.640133e-03   0.000000e+00   1214074
