# power spectrum of theta (div v)
# redshift z=0.782800
# k              Pk             sigma(k)       sigma(Pk)      count
  3.876471e+00   3.585551e-08   5.721662e-03   0.000000e+00   300642
  3.896786e+00   3.592135e-08   6.104707e-03   0.000000e+00   303386
  3.917020e+00   3.626785e-08   6.464839e-03   0.000000e+00   304662
  3.937273e+00   3.618833e-08   5.613856e-03   0.000000e+00   309812
  3.957543e+00   3.654013e-08   5.810102e-03   0.000000e+00   311570
  3.977874e+00   3.668172e-08   5.641377e-03   0.000000e+00   318270
  3.998111e+00   3.679123e-08   6.252794e-03   0.000000e+00   315090
  4.018279e+00   3.695153e-08   5.458255e-03   0.000000e+00   322646
  4.038491e+00   3.720639e-08   5.632992e-03   0.000000e+00   322722
  4.058728e+00   3.739234e-08   6.187423e-03   0.000000e+00   329930
  4.079029e+00   3.763922e-08   6.183079e-03   0.000000e+00   331824
  4.099331e+00   3.773509e-08   5.631841e-03   0.000000e+00   336266
  4.119571e+00   3.782848e-08   5.866881e-03   0.000000e+00   336094
  4.139764e+00   3.801611e-08   5.586012e-03   0.000000e+00   341386
  4.159995e+00   3.814218e-08   5.897454e-03   0.000000e+00   344338
  4.180212e+00   3.847397e-08   6.020174e-03   0.000000e+00   347638
  4.200449e+00   3.843101e-08   5.629976e-03   0.000000e+00   351618
  4.220668e+00   3.868315e-08   5.853173e-03   0.000000e+00   353792
  4.240950e+00   3.888977e-08   5.726827e-03   0.000000e+00   360538
  4.261298e+00   3.900199e-08   5.593596e-03   0.000000e+00   363250
  4.281509e+00   3.908634e-08   6.102545e-03   0.000000e+00   362334
  4.301767e+00   3.932549e-08   5.017095e-03   0.000000e+00   371642
  4.322006e+00   3.937750e-08   5.774993e-03   0.000000e+00   368794
  4.342179e+00   3.966882e-08   5.779328e-03   0.000000e+00   376510
  4.362419e+00   3.981411e-08   5.587420e-03   0.000000e+00   377994
  4.382637e+00   3.998352e-08   5.714181e-03   0.000000e+00   382760
  4.402904e+00   4.004159e-08   6.439251e-03   0.000000e+00   386674
  4.423180e+00   4.034105e-08   5.799386e-03   0.000000e+00   390298
  4.443433e+00   4.030824e-08   6.164643e-03   0.000000e+00   393142
  4.463699e+00   4.060692e-08   5.881898e-03   0.000000e+00   397762
  4.483857e+00   4.076013e-08   5.650696e-03   0.000000e+00   396270
  4.504029e+00   4.078273e-08   5.878117e-03   0.000000e+00   405194
  4.524291e+00   4.112041e-08   5.356109e-03   0.000000e+00   407580
  4.544540e+00   4.113361e-08   6.250293e-03   0.000000e+00   411782
  4.564774e+00   4.130307e-08   5.624766e-03   0.000000e+00   414114
  4.585067e+00   4.150359e-08   6.073799e-03   0.000000e+00   421562
  4.605369e+00   4.178537e-08   5.896498e-03   0.000000e+00   421910
  4.625635e+00   4.159853e-08   5.607146e-03   0.000000e+00   427818
  4.645901e+00   4.191055e-08   6.569262e-03   0.000000e+00   429430
  4.666104e+00   4.195425e-08   6.160738e-03   0.000000e+00   432322
  4.686318e+00   4.218993e-08   4.901698e-03   0.000000e+00   437428
  4.706545e+00   4.243601e-08   4.933000e-03   0.000000e+00   440590
  4.726813e+00   4.238361e-08   5.846783e-03   0.000000e+00   446770
  4.747118e+00   4.256942e-08   5.510630e-03   0.000000e+00   449782
  4.767321e+00   4.261802e-08   5.928921e-03   0.000000e+00   449706
  4.787529e+00   4.289466e-08   5.895247e-03   0.000000e+00   458042
  4.807751e+00   4.298537e-08   5.536224e-03   0.000000e+00   458158
  4.827964e+00   4.309466e-08   5.524463e-03   0.000000e+00   465124
  4.848186e+00   4.300193e-08   5.851994e-03   0.000000e+00   466230
  4.868443e+00   4.319378e-08   6.178750e-03   0.000000e+00   474386
  4.888713e+00   4.342956e-08   5.546386e-03   0.000000e+00   475178
  4.909014e+00   4.352248e-08   6.174515e-03   0.000000e+00   483558
  4.929321e+00   4.369905e-08   4.969318e-03   0.000000e+00   483354
  4.949536e+00   4.369971e-08   4.819700e-03   0.000000e+00   487178
  4.969765e+00   4.385119e-08   6.014053e-03   0.000000e+00   492006
  4.989977e+00   4.392436e-08   5.716001e-03   0.000000e+00   494852
  5.010196e+00   4.405357e-08   5.703809e-03   0.000000e+00   499502
  5.030443e+00   4.423042e-08   5.269424e-03   0.000000e+00   504618
  5.050708e+00   4.415845e-08   6.329836e-03   0.000000e+00   508506
  5.071001e+00   4.426460e-08   6.372552e-03   0.000000e+00   514406
  5.091240e+00   4.435601e-08   5.346680e-03   0.000000e+00   514026
  5.111417e+00   4.468048e-08   6.097496e-03   0.000000e+00   519230
  5.131603e+00   4.470382e-08   5.520869e-03   0.000000e+00   522620
  5.151826e+00   4.474720e-08   5.730174e-03   0.000000e+00   529458
  5.172108e+00   4.473543e-08   5.990805e-03   0.000000e+00   534078
  5.192368e+00   4.481017e-08   6.117338e-03   0.000000e+00   536666
  5.212577e+00   4.501871e-08   5.929753e-03   0.000000e+00   539270
  5.232877e+00   4.500230e-08   5.733170e-03   0.000000e+00   550530
  5.253190e+00   4.526725e-08   6.317104e-03   0.000000e+00   548474
  5.273401e+00   4.518430e-08   5.908038e-03   0.000000e+00   553518
  5.293599e+00   4.526354e-08   6.091386e-03   0.000000e+00   556116
  5.313862e+00   4.546699e-08   5.496155e-03   0.000000e+00   564890
  5.334089e+00   4.543757e-08   5.724077e-03   0.000000e+00   563718
  5.354338e+00   4.553656e-08   5.820531e-03   0.000000e+00   574298
  5.374614e+00   4.570043e-08   6.913682e-03   0.000000e+00   573966
  5.394852e+00   4.569162e-08   5.490715e-03   0.000000e+00   580586
  5.415082e+00   4.578749e-08   5.938104e-03   0.000000e+00   582666
  5.435335e+00   4.583332e-08   5.977403e-03   0.000000e+00   590648
  5.455583e+00   4.584745e-08   5.703517e-03   0.000000e+00   590578
  5.475767e+00   4.599579e-08   6.404235e-03   0.000000e+00   595990
  5.495999e+00   4.600161e-08   5.610850e-03   0.000000e+00   601778
  5.516265e+00   4.601208e-08   6.331398e-03   0.000000e+00   607578
  5.536543e+00   4.594660e-08   6.082531e-03   0.000000e+00   611294
  5.556808e+00   4.620693e-08   6.059851e-03   0.000000e+00   615498
  5.577023e+00   4.616583e-08   5.839393e-03   0.000000e+00   617274
  5.597264e+00   4.609176e-08   5.440003e-03   0.000000e+00   626360
  5.617518e+00   4.629066e-08   5.221354e-03   0.000000e+00   626658
  5.637748e+00   4.631061e-08   5.601979e-03   0.000000e+00   634022
  5.657957e+00   4.622387e-08   5.574907e-03   0.000000e+00   634554
  5.678203e+00   4.637535e-08   4.713529e-03   0.000000e+00   645026
  5.698457e+00   4.637235e-08   6.002664e-03   0.000000e+00   645182
  5.718699e+00   4.642335e-08   5.953713e-03   0.000000e+00   652938
  5.738937e+00   4.648977e-08   6.696207e-03   0.000000e+00   654336
  5.759200e+00   4.638745e-08   6.085881e-03   0.000000e+00   663242
  5.779465e+00   4.637830e-08   4.940786e-03   0.000000e+00   664002
  5.799671e+00   4.640985e-08   6.728922e-03   0.000000e+00   668990
  5.819901e+00   4.644122e-08   5.463738e-03   0.000000e+00   674554
  5.840111e+00   4.640785e-08   5.994419e-03   0.000000e+00   677158
  5.860372e+00   4.643654e-08   6.011510e-03   0.000000e+00   687306
  5.880679e+00   4.663761e-08   5.791417e-03   0.000000e+00   690290
  5.900919e+00   4.649020e-08   5.444102e-03   0.000000e+00   691992
  5.921187e+00   4.655039e-08   6.634369e-03   0.000000e+00   701402
  5.941446e+00   4.641687e-08   6.257295e-03   0.000000e+00   700826
  5.961667e+00   4.656248e-08   5.585776e-03   0.000000e+00   708726
  5.981908e+00   4.654632e-08   6.059011e-03   0.000000e+00   711690
  6.002161e+00   4.663601e-08   6.859384e-03   0.000000e+00   719606
  6.022371e+00   4.648715e-08   5.897622e-03   0.000000e+00   717810
  6.042593e+00   4.670071e-08   5.269715e-03   0.000000e+00   730412
  6.062874e+00   4.646634e-08   6.355067e-03   0.000000e+00   731782
  6.083158e+00   4.653690e-08   6.218448e-03   0.000000e+00   740458
  6.103390e+00   4.651337e-08   6.068847e-03   0.000000e+00   737494
  6.123583e+00   4.645133e-08   5.167593e-03   0.000000e+00   747298
  6.143827e+00   4.636276e-08   5.245271e-03   0.000000e+00   751762
  6.164051e+00   4.650768e-08   5.960354e-03   0.000000e+00   755470
  6.184269e+00   4.636461e-08   6.136759e-03   0.000000e+00   761442
  6.204563e+00   4.648448e-08   5.961051e-03   0.000000e+00   770816
  6.224831e+00   4.629341e-08   5.114453e-03   0.000000e+00   769242
  6.245107e+00   4.628667e-08   5.645271e-03   0.000000e+00   782162
  6.265331e+00   4.637985e-08   7.945784e-03   0.000000e+00   775230
  6.285532e+00   4.632712e-08   5.061685e-03   0.000000e+00   789866
  6.305762e+00   4.641205e-08   5.028293e-03   0.000000e+00   787938
  6.325983e+00   4.629340e-08   4.829747e-03   0.000000e+00   799574
  6.346263e+00   4.615718e-08   6.682578e-03   0.000000e+00   803028
  6.366496e+00   4.612104e-08   5.824042e-03   0.000000e+00   805574
  6.386719e+00   4.612421e-08   6.386038e-03   0.000000e+00   812034
  6.406996e+00   4.628490e-08   6.716746e-03   0.000000e+00   820970
  6.427261e+00   4.613834e-08   5.875244e-03   0.000000e+00   821174
  6.447447e+00   4.612730e-08   5.911785e-03   0.000000e+00   825186
  6.467659e+00   4.607658e-08   6.643724e-03   0.000000e+00   833142
  6.487858e+00   4.602416e-08   5.814743e-03   0.000000e+00   834788
  6.508106e+00   4.576286e-08   7.215438e-03   0.000000e+00   847858
  6.528467e+00   4.604710e-08   5.491723e-03   0.000000e+00   854278
  6.548734e+00   4.580705e-08   4.889972e-03   0.000000e+00   850914
  6.568944e+00   4.577249e-08   4.694456e-03   0.000000e+00   859250
  6.589206e+00   4.579105e-08   5.925626e-03   0.000000e+00   867126
  6.609452e+00   4.574831e-08   6.311065e-03   0.000000e+00   868274
  6.629652e+00   4.567683e-08   6.595335e-03   0.000000e+00   873606
  6.649858e+00   4.557389e-08   4.349768e-03   0.000000e+00   879284
  6.670105e+00   4.560656e-08   6.459288e-03   0.000000e+00   887666
  6.690424e+00   4.549377e-08   6.734340e-03   0.000000e+00   897030
  6.710701e+00   4.543650e-08   5.495419e-03   0.000000e+00   894378
  6.730927e+00   4.532941e-08   5.883034e-03   0.000000e+00   903254
  6.751144e+00   4.522802e-08   6.293941e-03   0.000000e+00   904562
  6.771352e+00   4.523359e-08   5.407999e-03   0.000000e+00   913362
  6.791556e+00   4.514974e-08   4.403270e-03   0.000000e+00   915592
  6.811808e+00   4.511881e-08   6.563278e-03   0.000000e+00   927946
  6.832056e+00   4.480846e-08   7.340207e-03   0.000000e+00   926094
  6.852345e+00   4.497489e-08   5.690261e-03   0.000000e+00   942890
  6.872633e+00   4.483615e-08   6.148629e-03   0.000000e+00   937266
  6.892863e+00   4.487181e-08   5.357272e-03   0.000000e+00   948854
  6.913101e+00   4.466842e-08   4.703171e-03   0.000000e+00   948714
  6.933297e+00   4.460382e-08   5.234952e-03   0.000000e+00   956186
  6.953535e+00   4.463753e-08   5.878889e-03   0.000000e+00   964272
  6.973799e+00   4.445130e-08   5.901626e-03   0.000000e+00   969458
  6.994044e+00   4.434770e-08   4.799155e-03   0.000000e+00   973358
  7.014302e+00   4.429845e-08   6.479180e-03   0.000000e+00   982098
  7.034541e+00   4.420649e-08   5.372818e-03   0.000000e+00   983178
  7.054808e+00   4.402672e-08   7.113676e-03   0.000000e+00   996350
  7.075067e+00   4.405716e-08   5.296204e-03   0.000000e+00   993530
  7.095223e+00   4.388727e-08   6.275190e-03   0.000000e+00   997848
  7.115438e+00   4.378768e-08   6.141505e-03   0.000000e+00   1010106
  7.135713e+00   4.377120e-08   6.215406e-03   0.000000e+00   1015730
  7.155960e+00   4.358876e-08   5.986079e-03   0.000000e+00   1018710
  7.176247e+00   4.348533e-08   6.047395e-03   0.000000e+00   1031282
  7.196503e+00   4.346516e-08   5.796690e-03   0.000000e+00   1027122
  7.216724e+00   4.340673e-08   5.856424e-03   0.000000e+00   1039838
  7.236959e+00   4.325305e-08   6.481426e-03   0.000000e+00   1039898
  7.257179e+00   4.317988e-08   6.310047e-03   0.000000e+00   1050288
  7.277412e+00   4.306310e-08   6.133220e-03   0.000000e+00   1052226
  7.297655e+00   4.291471e-08   4.145313e-03   0.000000e+00   1062746
  7.317923e+00   4.278502e-08   5.482348e-03   0.000000e+00   1067438
  7.338184e+00   4.279411e-08   5.417984e-03   0.000000e+00   1073730
  7.358434e+00   4.263714e-08   6.819594e-03   0.000000e+00   1078230
  7.378689e+00   4.254629e-08   5.463889e-03   0.000000e+00   1085594
  7.398901e+00   4.247348e-08   4.720334e-03   0.000000e+00   1086124
  7.419150e+00   4.234469e-08   6.010773e-03   0.000000e+00   1101310
  7.439401e+00   4.226779e-08   6.650045e-03   0.000000e+00   1098282
  7.459625e+00   4.204542e-08   4.026646e-03   0.000000e+00   1109918
  7.479892e+00   4.194042e-08   5.619579e-03   0.000000e+00   1114962
  7.500159e+00   4.188729e-08   6.263781e-03   0.000000e+00   1122962
  7.520420e+00   4.173441e-08   0.000000e+00   0.000000e+00   1125822
  7.540654e+00   4.168600e-08   6.164953e-03   0.000000e+00   1132538
  7.560867e+00   4.165936e-08   6.345250e-03   0.000000e+00   1135164
  7.581087e+00   4.143491e-08   6.612013e-03   0.000000e+00   1145654
  7.601355e+00   4.120385e-08   4.406243e-03   0.000000e+00   1152666
  7.621615e+00   4.103156e-08   5.806768e-03   0.000000e+00   1157078
  7.641845e+00   4.114959e-08   6.585789e-03   0.000000e+00   1161522
  7.662109e+00   4.099233e-08   6.178219e-03   0.000000e+00   1173050
  7.682345e+00   4.082554e-08   5.903534e-03   0.000000e+00   1171518
  7.702569e+00   4.065147e-08   7.158470e-03   0.000000e+00   1183772
  7.722775e+00   4.056664e-08   6.221898e-03   0.000000e+00   1181262
  7.742977e+00   4.046931e-08   5.389982e-03   0.000000e+00   1195490
  7.763245e+00   4.031048e-08   5.030834e-03   0.000000e+00   1202010
  7.783505e+00   4.024252e-08   5.264006e-03   0.000000e+00   1207166
  7.803761e+00   4.012477e-08   6.165811e-03   0.000000e+00   1214074
